nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
-0.24189066886901855,-0.49716054201126103,0.0,174.0,189.0,22.259578704833984,18.6731014251709,-0.7390512108802796,-11.596051216125488,0,0,5,5,0,1,0,4,-0.7390512108802796,0.4433588600158682,-1.1824100708961485
0.2972443103790283,-1.0249372839927675,0.0,150.0,189.0,22.02178382873535,18.533050537109375,-0.7276929736137392,-12.161020278930664,4,0,0,4,1,1,4,4,-0.7276929736137392,-0.08003321647644057,-0.6476597571372977
0.6169514656066895,-0.3703590393066407,0.0,138.0,189.0,21.528221130371094,18.34933853149414,0.24659242630004874,-12.203017234802246,0,0,4,4,0,1,4,4,0.24659242630004874,-0.10605819702148445,0.35265062332153363
0.7042551040649414,-1.9517590254545212,0.0,123.0,189.0,29.48992347717285,30.552165985107422,-1.2475039213895798,-12.21915054321289,0,0,4,4,0,5,4,3,-1.2475039213895798,-0.09714070320129409,-1.1503632181882857
0.34896373748779297,-0.6667755961418154,0.0,99.0,189.0,29.280542373657227,30.23223304748535,-0.3178118586540224,-12.244454383850098,0,0,3,3,0,1,4,2,-0.3178118586540224,-0.11237531661987354,-0.20543654203414974
0.33149656653404236,-0.3038695752620697,0.0,93.0,183.0,29.081645965576172,30.4145565032959,0.027626991271972656,-12.25462532043457,0,1,2,3,2,7,4,1,0.027626991271972656,-0.12072217941284258,0.14834917068481523
0.4448843002319336,-1.1489663124084473,0.0,72.0,177.0,37.28794860839844,42.1468505859375,-0.7040820121765137,-12.256467819213867,0,3,0,3,2,2,4,3,-0.7040820121765137,-0.122677030563354,-0.5814049816131597
0.43982505798339844,-0.10283718109130868,0.0,60.0,177.0,37.11201477050781,41.9479866027832,0.33698787689208975,-12.256354331970215,0,1,1,2,2,6,1,1,0.33698787689208975,-0.12195079803466768,0.4589386749267579
0.23332500457763672,-0.3680179595947266,0.0,54.0,177.0,37.01868438720703,41.975189208984375,-0.1346929550170899,-12.256973266601562,1,0,1,2,1,1,1,1,-0.1346929550170899,-0.12242433547973697,-0.012268619537353587
0.4965639114379883,-0.7725117683410645,0.0,48.0,177.0,36.82006072998047,42.1641960144043,-0.2759478569030762,-12.257120132446289,1,0,1,2,1,1,1,1,-0.2759478569030762,-0.12241447448730547,-0.1535333824157714
0.21344757080078125,0.4934377670288086,0.0,48.0,177.0,36.734683990478516,41.480682373046875,0.7068853378295898,-12.257278442382812,0,0,2,2,0,1,1,1,0.7068853378295898,-0.12253785133361816,0.829423189163208
0.9503059387207031,0.4735147953033447,0.0,48.0,177.0,36.35456085205078,40.9141845703125,1.4238207340240479,-12.25731372833252,0,0,2,2,0,1,1,1,1.4238207340240479,-0.12253159523010204,1.54635232925415
0.20175838470458984,0.37974822521209717,0.0,48.0,177.0,36.27385711669922,40.38524627685547,0.581506609916687,-12.257355690002441,1,0,1,2,1,1,1,1,0.581506609916687,-0.12251407623291044,0.7040206861495975
0.4941525459289551,-0.1484076976776123,0.0,48.0,177.0,36.076194763183594,40.118553161621094,0.3457448482513428,-12.257415771484375,1,0,1,2,1,1,1,1,0.3457448482513428,-0.12256471633911126,0.46830956459045403
0.1785106658935547,0.263225793838501,0.0,48.0,177.0,36.004791259765625,39.74501037597656,0.44173645973205566,-12.257425308227539,0,0,2,2,0,1,1,2,0.44173645973205566,-0.12255064964294426,0.5642871093749999
0.3487989902496338,-0.14184260368347168,0.0,48.0,177.0,35.865272521972656,39.42493438720703,0.2069563865661621,-12.25744915008545,0,0,2,2,0,1,1,2,0.2069563865661621,-0.12257732391357479,0.3295337104797369
0.1538553237915039,0.2706345319747925,0.0,48.0,177.0,35.80373001098633,39.048423767089844,0.4244898557662964,-12.2574462890625,0,0,2,2,0,1,1,2,0.4244898557662964,-0.12255558013916001,0.5470454359054564
0.4565143585205078,-0.14095580577850342,25.0,48.0,177.0,35.621124267578125,38.77954864501953,25.315558552742004,-12.257465362548828,0,0,2,2,0,1,1,1,25.315558552742004,,
