nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.6400604248046875,0.04817485809326172,0.0,45.0,171.0,50.61750411987305,43.443050384521484,-0.5918855667114258,-9.964234352111816
0.0,0.0,0.0,45.0,171.0,50.61750411987305,43.443050384521484,0.0,-9.729351043701172
-0.6688499450683594,-0.11183643341064453,0.0,45.0,171.0,50.75127410888672,43.46541976928711,-0.7806863784790039,-9.733370780944824
0.0,0.0,0.0,45.0,171.0,50.75127410888672,43.46541976928711,0.0,-9.386322975158691
0.0,-1.2135510444641113,0.0,45.0,171.0,50.75127410888672,43.7081298828125,-1.2135510444641113,-9.392190933227539
0.0,1.2135510444641113,0.0,45.0,171.0,50.75127410888672,43.46541976928711,1.2135510444641113,-8.990736961364746
-0.6949195861816406,-0.26369237899780273,0.0,45.0,171.0,50.8902587890625,43.518157958984375,-0.9586119651794434,-9.403827667236328
0.6949195861816406,-0.9498586654663086,0.0,45.0,171.0,50.75127410888672,43.7081298828125,-0.25493907928466797,-8.894561767578125
-0.6949195861816406,0.9498586654663086,0.0,45.0,171.0,50.8902587890625,43.518157958984375,0.25493907928466797,-9.014602661132812
-0.7185096740722656,-0.39835214614868164,0.0,45.0,171.0,51.033958435058594,43.59782791137695,-1.1168618202209473,-8.911502838134766
0.6714210510253906,-0.9019808769226074,0.0,45.0,171.0,50.89967727661133,43.778221130371094,-0.2305598258972168,-8.164677619934082
-0.6714210510253906,0.9019808769226074,0.0,45.0,171.0,51.033958435058594,43.59782791137695,0.2305598258972168,-8.329198837280273
0.6714210510253906,-0.9019808769226074,0.0,45.0,171.0,50.89967727661133,43.778221130371094,-0.2305598258972168,-8.189029693603516
