seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
1638245842,MAPPO_reduced_7050240.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7050240.pt,7050240,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_7100928.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7100928.pt,7100928,32,23,0,4,5,0,71.875,71.875,0.0,{},23,0,4,5,0,0,0
1638245842,MAPPO_reduced_7150080.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7150080.pt,7150080,32,23,0,0,9,0,71.875,71.875,0.0,{},23,0,0,9,0,0,0
1638245842,MAPPO_reduced_7200768.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7200768.pt,7200768,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_7251456.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7251456.pt,7251456,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1638245842,MAPPO_reduced_7300608.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7300608.pt,7300608,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1638245842,MAPPO_reduced_7351296.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7351296.pt,7351296,32,17,0,4,11,0,53.125,53.125,0.0,{},17,0,4,11,0,0,0
1638245842,MAPPO_reduced_7400448.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7400448.pt,7400448,32,18,0,1,13,0,56.25,56.25,0.0,{},18,0,1,13,0,0,0
1638245842,MAPPO_reduced_7451136.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7451136.pt,7451136,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1638245842,MAPPO_reduced_7500288.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7500288.pt,7500288,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_7550976.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7550976.pt,7550976,32,22,0,0,10,0,68.75,68.75,0.0,{},22,0,0,10,0,0,0
1638245842,MAPPO_reduced_7600128.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7600128.pt,7600128,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_7650816.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7650816.pt,7650816,32,16,0,2,14,0,50.0,50.0,0.0,{},16,0,2,14,0,0,0
1638245842,MAPPO_reduced_7701504.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7701504.pt,7701504,32,17,0,2,13,0,53.125,53.125,0.0,{},17,0,2,13,0,0,0
1638245842,MAPPO_reduced_7750656.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7750656.pt,7750656,32,12,0,3,17,0,37.5,37.5,0.0,{},12,0,3,17,0,0,0
1638245842,MAPPO_reduced_7801344.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7801344.pt,7801344,32,19,0,1,12,0,59.375,59.375,0.0,{},19,0,1,12,0,0,0
1638245842,MAPPO_reduced_7850496.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7850496.pt,7850496,32,12,0,3,17,0,37.5,37.5,0.0,{},12,0,3,17,0,0,0
1638245842,MAPPO_reduced_7901184.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7901184.pt,7901184,32,19,0,1,12,0,59.375,59.375,0.0,{},19,0,1,12,0,0,0
1638245842,MAPPO_reduced_7950336.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_7950336.pt,7950336,32,22,0,2,8,0,68.75,68.75,0.0,{},22,0,2,8,0,0,0
1638245842,MAPPO_reduced_8001024.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8001024.pt,8001024,32,21,0,1,10,0,65.625,65.625,0.0,{},21,0,1,10,0,0,0
1638245842,MAPPO_reduced_8050176.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8050176.pt,8050176,32,19,0,4,9,0,59.375,59.375,0.0,{},19,0,4,9,0,0,0
1638245842,MAPPO_reduced_8100864.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8100864.pt,8100864,32,23,0,6,3,0,71.875,71.875,0.0,{},23,0,6,3,0,0,0
1638245842,MAPPO_reduced_8150016.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8150016.pt,8150016,32,15,0,6,11,0,46.875,46.875,0.0,{},15,0,6,11,0,0,0
1638245842,MAPPO_reduced_8200704.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8200704.pt,8200704,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1638245842,MAPPO_reduced_8251392.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8251392.pt,8251392,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1638245842,MAPPO_reduced_8300544.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8300544.pt,8300544,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
1638245842,MAPPO_reduced_8351232.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8351232.pt,8351232,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
1638245842,MAPPO_reduced_8400384.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8400384.pt,8400384,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
1638245842,MAPPO_reduced_8451072.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8451072.pt,8451072,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1638245842,MAPPO_reduced_8500224.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8500224.pt,8500224,32,14,0,10,8,0,43.75,43.75,0.0,{},14,0,10,8,0,0,0
1638245842,MAPPO_reduced_8550912.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8550912.pt,8550912,32,21,0,2,9,0,65.625,65.625,0.0,{},21,0,2,9,0,0,0
1638245842,MAPPO_reduced_8600064.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8600064.pt,8600064,32,14,0,2,16,0,43.75,43.75,0.0,{},14,0,2,16,0,0,0
1638245842,MAPPO_reduced_8650752.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8650752.pt,8650752,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_8701440.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8701440.pt,8701440,32,18,0,3,11,0,56.25,56.25,0.0,{},18,0,3,11,0,0,0
1638245842,MAPPO_reduced_8750592.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8750592.pt,8750592,32,15,0,2,15,0,46.875,46.875,0.0,{},15,0,2,15,0,0,0
1638245842,MAPPO_reduced_8801280.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8801280.pt,8801280,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_8850432.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8850432.pt,8850432,32,22,0,0,10,0,68.75,68.75,0.0,{},22,0,0,10,0,0,0
1638245842,MAPPO_reduced_8901120.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8901120.pt,8901120,32,20,0,1,11,0,62.5,62.5,0.0,{},20,0,1,11,0,0,0
1638245842,MAPPO_reduced_8950272.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_8950272.pt,8950272,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
1638245842,MAPPO_reduced_9000960.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9000960.pt,9000960,32,12,0,4,16,0,37.5,37.5,0.0,{},12,0,4,16,0,0,0
1638245842,MAPPO_reduced_9050112.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9050112.pt,9050112,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
1638245842,MAPPO_reduced_9100800.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9100800.pt,9100800,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
1638245842,MAPPO_reduced_9151488.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9151488.pt,9151488,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1638245842,MAPPO_reduced_9200640.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9200640.pt,9200640,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1638245842,MAPPO_reduced_9251328.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9251328.pt,9251328,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
1638245842,MAPPO_reduced_9300480.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9300480.pt,9300480,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1638245842,MAPPO_reduced_9351168.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9351168.pt,9351168,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1638245842,MAPPO_reduced_9400320.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9400320.pt,9400320,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1638245842,MAPPO_reduced_9451008.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9451008.pt,9451008,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
1638245842,MAPPO_reduced_9500160.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9500160.pt,9500160,32,16,0,3,13,0,50.0,50.0,0.0,{},16,0,3,13,0,0,0
1638245842,MAPPO_reduced_9550848.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9550848.pt,9550848,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1638245842,MAPPO_reduced_9600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9600K.pt,9600000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1638245842,MAPPO_reduced_9650688.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9650688.pt,9650688,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1638245842,MAPPO_reduced_9701376.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9701376.pt,9701376,32,16,0,5,11,0,50.0,50.0,0.0,{},16,0,5,11,0,0,0
1638245842,MAPPO_reduced_9750528.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9750528.pt,9750528,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1638245842,MAPPO_reduced_9801216.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9801216.pt,9801216,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1638245842,MAPPO_reduced_9850368.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9850368.pt,9850368,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1638245842,MAPPO_reduced_9901056.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9901056.pt,9901056,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
1638245842,MAPPO_reduced_9950208.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_9950208.pt,9950208,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
1638245842,MAPPO_reduced_10000896.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V3_Base\saved_models\MAPPO_reduced\seed_1638245842\MAPPO_reduced_10000896.pt,10000896,32,23,0,0,9,0,71.875,71.875,0.0,{},23,0,0,9,0,0,0
