nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.5208519101142883,0.5917419195175171,0.0,225.0,225.0,21.861377716064453,19.32821273803711,1.1125938296318054,23.38915252685547,0,3,2,5,2,1,1,3,1.1125938296318054,1.8458327102661123,-0.7332388806343069
0.09967651218175888,-0.00494728097692132,0.0,225.0,225.0,21.761699676513672,19.333160400390625,0.09472923120483756,21.760929107666016,0,1,4,5,2,1,4,1,0.09472923120483756,1.313267726898193,-1.2185384956933554
0.6135143041610718,0.5746623873710632,0.0,225.0,225.0,21.148183822631836,18.75849723815918,1.188176691532135,20.654203414916992,0,3,2,5,2,1,1,3,1.188176691532135,0.48290054321289233,0.7052761483192427
0.0,0.0,0.0,225.0,225.0,21.148183822631836,18.75849723815918,0.0,20.37505340576172,0,3,2,5,2,1,1,3,0.0,0.5418329811096179,-0.5418329811096179
0.5119720697402954,0.5878089666366577,0.0,225.0,225.0,20.636215209960938,18.17068862915039,1.0997810363769531,20.03355598449707,0,3,2,5,2,1,1,3,1.0997810363769531,2.1511258316040056,-1.0513447952270525
0.27438774704933167,0.1823127716779709,0.0,225.0,225.0,20.361825942993164,17.98837661743164,0.45670051872730255,18.063060760498047,0,3,2,5,2,1,1,3,0.45670051872730255,-0.6739234161376935,1.130623934864996
0.3326799273490906,0.3860498368740082,0.0,225.0,225.0,20.029144287109375,17.602325439453125,0.7187297642230988,18.926246643066406,0,3,2,5,2,1,1,3,0.7187297642230988,0.833742103576661,-0.11501233935356225
0.42603570222854614,0.35295599699020386,0.0,225.0,225.0,19.60310935974121,17.249370574951172,0.77899169921875,18.275257110595703,0,3,2,5,2,1,1,3,0.77899169921875,0.9788399314880358,-0.19984823226928583
0.17102432250976562,0.1985797882080078,0.0,225.0,225.0,19.432086944580078,17.050790786743164,0.36960411071777344,17.471128463745117,0,3,2,5,2,1,1,3,0.36960411071777344,1.4832330894470225,-1.113628978729249
0.4205985963344574,0.3476238250732422,0.0,225.0,225.0,19.011486053466797,16.703166961669922,0.7682224214076996,16.149389266967773,0,3,2,5,2,1,1,3,0.7682224214076996,1.4475367259979244,-0.6793143045902248
0.17294082045555115,0.1964424103498459,0.0,225.0,225.0,18.838546752929688,16.506723403930664,0.36938323080539703,14.850356101989746,0,3,2,5,2,1,1,3,0.36938323080539703,0.47681135177612255,-0.10742812097072552
0.30662021040916443,0.3733747601509094,0.0,225.0,225.0,18.53192710876465,16.133350372314453,0.6799949705600739,14.518732070922852,0,3,2,5,2,1,1,3,0.6799949705600739,1.5222638988494879,-0.842268928289414
0.1193462386727333,0.2354203164577484,0.0,225.0,225.0,18.412578582763672,15.897928237915039,0.3547665551304817,13.127745628356934,0,1,4,5,2,1,4,1,0.3547665551304817,0.4212268257141112,-0.06646027058362947
0.3928157687187195,0.32660406827926636,0.0,225.0,225.0,18.019763946533203,15.571325302124023,0.7194198369979858,12.834867477416992,0,1,4,5,2,1,4,1,0.7194198369979858,1.4902388000488287,-0.7708189630508429
0.1720356047153473,0.19197502732276917,0.0,225.0,225.0,17.847728729248047,15.379348754882812,0.36401063203811646,11.459220886230469,0,1,4,5,2,1,4,1,0.36401063203811646,0.5379793739318846,-0.1739687418937681
0.09568939357995987,0.45401278138160706,0.0,225.0,225.0,17.752038955688477,14.925335884094238,0.5497021749615669,11.031557083129883,0,1,4,5,2,1,4,1,0.5497021749615669,1.861684160232544,-1.311981985270977
0.168426513671875,0.19074973464012146,0.0,225.0,225.0,17.5836124420166,14.734586715698242,0.35917624831199646,9.262497901916504,0,1,4,5,2,1,4,1,0.35917624831199646,0.45822148323059153,-0.09904523491859507
0.24614886939525604,0.37312430143356323,0.0,225.0,225.0,17.33746337890625,14.361462593078613,0.6192731708288193,8.893208503723145,0,1,4,5,2,1,4,1,0.6192731708288193,1.5978791904449468,-0.9786060196161275
0.1641468107700348,0.1892295777797699,0.0,225.0,225.0,17.173315048217773,14.172233581542969,0.3533763885498047,7.369019508361816,0,1,4,5,2,1,4,1,0.3533763885498047,0.3449862384796143,0.008390150070190394
0.1918039321899414,0.6344852447509766,0.0,225.0,225.0,16.98151206970215,13.537747383117676,0.826289176940918,7.094983100891113,0,1,4,5,2,1,4,1,0.826289176940918,1.9267381477355956,-1.1004489707946776
0.1529308259487152,-0.11513443589210515,0.0,219.0,225.0,16.828580856323242,13.352882385253906,0.03779639005661006,5.220449447631836,0,1,4,5,2,1,1,1,0.03779639005661006,4.07969215631485,-4.041895766258239
0.19721373915672302,0.07206587195396419,0.0,213.0,225.0,16.63136863708496,12.980816841125488,0.2692796111106872,1.1522800922393799,0,1,4,5,2,1,1,1,0.2692796111106872,3.5703058743476865,-3.3010262632369995
0.14557723701000214,0.14398756027221682,0.0,195.0,219.0,16.485790252685547,12.236828804016113,0.28956479728221896,-2.4424502849578857,0,1,4,5,2,1,4,1,0.28956479728221896,8.12855206489563,-7.83898726761341
0.32180023193359375,-0.22097510695457467,0.0,183.0,219.0,16.163991928100586,11.857803344726562,0.10082512497901908,-10.677780151367188,0,3,2,5,2,1,4,3,0.10082512497901908,1.5125559806823734,-1.4117308557033539
-2.7403805255889893,-5.741997146606446,0.0,180.0,219.0,24.286922454833984,24.2205810546875,-8.482377672195435,-12.313470840454102,0,3,2,5,2,1,4,3,-8.482377672195435,-2.611752948760987,-5.870624723434446
0.002817869186401367,0.6934173107147217,0.0,180.0,219.0,24.28466796875,23.66584587097168,0.696235179901123,-9.799715042114258,0,1,3,4,2,1,4,1,0.696235179901123,-0.03655456542968771,0.7327897453308108
0.26717185974121094,0.016571521759033203,0.0,180.0,219.0,24.070932388305664,23.66976547241211,0.28374338150024414,-9.861778259277344,0,1,3,4,2,1,4,1,0.28374338150024414,0.20387445449829045,0.0798689270019537
0.36618757247924805,0.47666382789611816,0.0,180.0,219.0,23.77798080444336,23.288433074951172,0.8428514003753662,-10.167325973510742,0,1,3,4,2,1,4,1,0.8428514003753662,-0.08324180603027287,0.9260932064056391
-0.09092140197753906,0.3290787935256958,0.0,180.0,219.0,23.850717544555664,23.025171279907227,0.23815739154815674,-10.185943603515625,0,1,3,4,2,1,4,1,0.23815739154815674,0.05534513473510749,0.18281225681304925
0.12612295150756836,0.5774966478347778,0.0,180.0,219.0,23.749820709228516,22.563173294067383,0.7036195993423462,-10.344736099243164,0,1,3,4,2,1,4,1,0.7036195993423462,-0.03356985092163178,0.737189450263978
0.10250258445739746,0.22986841201782227,0.0,180.0,219.0,23.66781997680664,22.3792781829834,0.3323709964752197,-10.415319442749023,0,1,3,4,2,1,4,1,0.3323709964752197,0.08305040359497085,0.24932059288024888
0.44388365745544434,0.43998146057128906,0.0,180.0,219.0,23.31270980834961,22.027294158935547,0.8838651180267334,-10.604413986206055,0,1,3,4,2,1,4,1,0.8838651180267334,-0.009592933654785085,0.8934580516815185
-0.15785622596740723,0.3248176574707031,0.0,180.0,219.0,23.438995361328125,21.767438888549805,0.1669614315032959,-10.701839447021484,0,1,3,4,2,1,4,1,0.1669614315032959,0.18676889419555742,-0.019807462692261524
0.058319807052612305,0.9581285715103149,0.0,174.0,213.0,23.3923397064209,20.966690063476562,1.0164483785629272,-10.998594284057617,0,1,3,4,2,1,4,1,1.0164483785629272,0.38953647613525355,0.6269119024276737
0.0,-0.36505279541015634,0.0,162.0,213.0,23.3923397064209,20.725528717041016,-0.36505279541015634,-11.503162384033203,0,2,2,4,2,1,2,2,-0.36505279541015634,0.4084294033050533,-0.7734821987152092
0.5527219772338867,0.49136900901794434,0.0,150.0,201.0,22.950164794921875,20.332433700561523,1.044090986251831,-12.03191089630127,0,2,2,4,2,1,2,2,1.044090986251831,-0.43111598014831465,1.4752069664001457
0.1297001838684082,-0.707683539390564,0.0,138.0,201.0,22.846403121948242,20.454814910888672,-0.5779833555221559,-11.717974662780762,0,2,2,4,2,1,2,2,-0.5779833555221559,-0.000399370193481019,-0.5775839853286744
0.43277597427368164,0.07913424968719474,0.0,114.0,189.0,22.50018310546875,19.894643783569336,0.5119102239608764,-11.83593463897705,0,2,2,4,2,1,2,2,0.5119102239608764,-0.14410786628723216,0.656018090248109
-1.0010356903076172,-4.2935854434967045,0.0,105.0,183.0,30.543649673461914,31.738332748413086,-5.294621133804322,-11.80992603302002,0,0,4,4,0,1,0,1,-5.294621133804322,-0.6246640014648435,-4.669957132339476
-1.2583446502685547,-6.5336222648620605,0.0,90.0,183.0,38.489830017089844,43.609317779541016,-7.791966915130615,-11.29824447631836,0,2,1,3,2,6,4,2,-7.791966915130615,-1.2163204956054692,-6.575646419525146
0.43408870697021484,0.49653148651123047,0.0,90.0,183.0,38.31619644165039,43.41070556640625,0.9306201934814453,-10.183761596679688,0,2,0,2,2,6,4,2,0.9306201934814453,0.16806488037109446,0.7625553131103509
0.4103670120239258,0.27661752700805664,0.0,90.0,183.0,38.15204620361328,43.35064697265625,0.6869845390319824,-10.456390380859375,0,2,0,2,2,6,4,2,0.6869845390319824,0.08821954727172887,0.5987649917602536
0.825171947479248,0.5774059295654297,0.0,90.0,183.0,37.82197952270508,43.2218017578125,1.4025778770446777,-10.651121139526367,0,2,0,2,2,6,4,2,1.4025778770446777,0.02589086532592688,1.3766870117187509
0.2552013397216797,-0.268435001373291,0.0,90.0,183.0,37.71990203857422,43.380699157714844,-0.013233661651611328,-10.784860610961914,0,2,0,2,2,6,4,2,-0.013233661651611328,0.23767742156982408,-0.2509110832214354
0.8146791458129883,0.9532699584960938,0.0,90.0,183.0,37.39402770996094,42.99939727783203,1.767949104309082,-11.13387680053711,0,2,0,2,2,6,4,2,1.767949104309082,0.027534427642821768,1.7404146766662603
0.0,0.0,0.0,90.0,183.0,37.39402770996094,42.99939727783203,0.0,-11.274152755737305,0,2,0,2,2,6,4,2,0.0,-0.0842871093749995,0.0842871093749995
0.7887125015258789,0.9440679550170898,0.0,90.0,183.0,37.07854461669922,42.62176513671875,1.7327804565429688,-11.302894592285156,0,2,0,2,2,6,4,2,1.7327804565429688,0.00512798309326179,1.727652473449707
0.2594003677368164,-0.11959218978881836,0.0,90.0,183.0,36.97478485107422,42.66960525512695,0.13980817794799805,-11.422245025634766,0,2,0,2,2,6,4,2,0.13980817794799805,-0.10391057968139705,0.2437187576293951
0.3860659599304199,1.141735315322876,0.0,90.0,183.0,36.82035446166992,42.21290969848633,1.527801275253296,-11.432661056518555,0,2,0,2,2,6,4,2,1.527801275253296,-0.011785717010498686,1.5395869922637946
0.0,0.0,0.0,90.0,183.0,36.82035446166992,42.21290969848633,0.0,-11.536237716674805,0,2,0,2,2,6,4,2,0.0,-0.09424390792846715,0.09424390792846715
0.7136163711547852,0.9330391883850098,0.0,90.0,183.0,36.534908294677734,41.839691162109375,1.646655559539795,-11.55756950378418,0,2,0,2,2,6,4,2,1.646655559539795,-0.029902763366699503,1.6765583229064944
0.0,0.0,0.0,90.0,183.0,36.534908294677734,41.839691162109375,0.0,-11.644107818603516,0,2,0,2,2,6,4,2,0.0,-0.09839483261108484,0.09839483261108484
0.22852420806884766,1.1312315464019775,0.0,90.0,183.0,36.44350051879883,41.38719940185547,1.3597557544708252,-11.662336349487305,0,2,0,2,2,6,4,2,1.3597557544708252,-0.04500769615173361,1.4047634506225588
0.0,0.0,0.0,90.0,183.0,36.44350051879883,41.38719940185547,0.0,-11.734675407409668,0,2,0,2,2,6,4,2,0.0,-0.10190349578857472,0.10190349578857472
0.6026163101196289,0.9280257225036621,0.0,90.0,183.0,36.20245361328125,41.0159912109375,1.530642032623291,-11.750274658203125,0,2,0,2,2,6,4,2,1.530642032623291,-0.05660304069519029,1.5872450733184813
0.0,0.0,0.0,90.0,183.0,36.20245361328125,41.0159912109375,0.0,-11.811789512634277,0,2,0,2,2,6,4,2,0.0,-0.10490846633911133,0.10490846633911133
0.06661462783813477,1.1117992401123047,0.0,90.0,183.0,36.17580795288086,40.57126998901367,1.1784138679504395,-11.825132369995117,0,2,0,2,2,6,4,2,1.1784138679504395,-0.068068523406982,1.2464823913574214
0.36394309997558594,0.7052595138549804,0.0,78.0,177.0,36.03023147583008,40.01552200317383,1.0692026138305664,-11.875822067260742,0,2,0,2,2,6,4,2,1.0692026138305664,0.14363082885742173,0.925571784973144
0.0,-0.30000000000000004,0.0,72.0,177.0,36.03023147583008,40.01552200317383,-0.30000000000000004,-12.140861511230469,0,2,0,2,2,6,4,2,-0.30000000000000004,-0.09951689720153745,-0.20048310279846326
0.3417811393737793,0.10055186748504641,0.0,54.0,171.0,35.893516540527344,39.57585906982422,0.4423330068588257,-12.16297435760498,0,2,0,2,2,6,4,2,0.4423330068588257,-0.04718638420104959,0.48951939105987563
-0.7716083526611328,-0.9925820350646972,0.0,45.0,171.0,44.26320266723633,51.5055046081543,-1.76419038772583,-12.23816967010498,0,1,1,2,2,5,5,1,-1.76419038772583,-0.21343998908996653,-1.5507503986358628
0.5851001739501953,0.9029374122619629,0.0,45.0,171.0,44.146183013916016,51.324913024902344,1.4880375862121582,-12.146191596984863,0,0,1,1,0,6,0,1,1.4880375862121582,-0.1110244750976559,1.599062061309814
0.0,-0.6254420280456543,0.0,45.0,171.0,44.146183013916016,51.79874801635742,-0.6254420280456543,-12.156734466552734,0,0,1,1,0,6,0,1,-0.6254420280456543,-0.132669458389282,-0.4927725696563723
0.5210237503051758,0.8772521018981934,0.0,45.0,171.0,44.04197692871094,51.62329864501953,1.3982758522033691,-12.145520210266113,0,0,1,1,0,6,0,1,1.3982758522033691,-0.11111028671264656,1.5093861389160157
-0.884709358215332,0.2595958709716797,0.0,45.0,171.0,44.21891784667969,51.64008331298828,-0.6251134872436523,-12.155969619750977,0,0,1,1,0,6,0,1,-0.6251134872436523,-0.11704860687255803,-0.5080648803710943
0.0,0.0,0.0,45.0,171.0,44.21891784667969,51.64008331298828,0.0,-12.160526275634766,0,0,1,1,0,6,0,1,0.0,-0.118689765930176,0.118689765930176
0.41001033782958984,0.9194736480712891,0.0,45.0,171.0,44.13691711425781,51.45618438720703,1.329483985900879,-12.163471221923828,0,0,1,1,0,6,4,1,1.329483985900879,-0.11314597129821813,1.442629957199097
-0.9343700408935547,0.3344745635986328,0.0,45.0,171.0,44.32379150390625,51.38928985595703,-0.5998954772949219,-12.172045707702637,0,0,1,1,0,6,0,1,-0.5998954772949219,-0.11937994003295849,-0.4805155372619634
0.3029451370239258,0.6647960662841796,0.0,39.0,171.0,44.26320266723633,51.19633102416992,0.9677412033081054,-12.174409866333008,0,1,0,1,2,5,1,1,0.9677412033081054,-0.09460580825805742,1.0623470115661622
0.0,-0.30000000000000004,0.0,33.0,171.0,44.26320266723633,51.19633102416992,-0.30000000000000004,-12.201822280883789,0,1,0,1,2,5,1,1,-0.30000000000000004,-0.10802610397338874,-0.19197389602661197
0.22141456604003906,0.3360015392303466,0.0,21.0,171.0,44.21891784667969,51.009132385253906,0.5574161052703857,-12.21595573425293,0,1,0,1,2,5,1,1,0.5574161052703857,-0.1347515201568612,0.6921676254272473
-0.9851856231689453,-0.08339076042175297,0.0,9.0,165.0,44.41595458984375,50.9658088684082,-1.0685763835906983,-12.20323657989502,0,0,1,1,0,6,4,1,-1.0685763835906983,-0.09138660430908274,-0.9771897792816162
0.0,-1.45,-10.0,0.0,165.0,0.0,0.0,-11.45,-12.23419189453125,0,0,1,1,0,6,4,1,-11.45,,
