nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.0,0.0,0.0,45.0,138.0,55.002479553222656,36.4813346862793,0.0,-12.257561683654785,0,0,1,1,0,1,2,0,0.0,-0.1225756168365475,0.1225756168365475
0.5593891143798828,0.9435434341430664,0.0,45.0,138.0,54.890602111816406,36.292625427246094,1.5029325485229492,-12.257561683654785,0,0,1,1,0,1,2,0,1.5029325485229492,-0.12257467269897404,1.6255072212219233
-0.8444557189941406,0.3108711242675781,0.0,45.0,138.0,55.05949020385742,36.23044967651367,-0.5335845947265625,-12.257562637329102,0,0,1,1,0,1,2,0,-0.5335845947265625,-0.12257562637329045,-0.41100896835327205
0.5114040374755859,0.957275390625,0.0,45.0,138.0,54.95721435546875,36.03899383544922,1.468679428100586,-12.257562637329102,0,0,1,1,0,1,2,0,1.468679428100586,-0.12257562637329045,1.5912550544738764
0.0,0.0,0.0,45.0,138.0,54.95721435546875,36.03899383544922,0.0,-12.257562637329102,0,0,1,1,0,1,2,0,0.0,-0.12257562637329045,0.12257562637329045
0.48023414611816406,0.9505367279052734,0.0,45.0,138.0,54.86116409301758,35.8488883972168,1.4307708740234375,-12.257562637329102,0,0,1,1,0,1,2,0,1.4307708740234375,-0.12257562637329045,1.553346500396728
-0.8902091979980469,0.28525829315185547,0.0,45.0,138.0,55.039207458496094,35.791839599609375,-0.6049509048461914,-12.257562637329102,0,0,1,1,0,1,2,0,-0.6049509048461914,-0.12257562637329045,-0.48237527847290096
0.43065643310546875,0.9661760330200195,0.0,45.0,138.0,54.95307540893555,35.598602294921875,1.3968324661254883,-12.257562637329102,0,0,1,1,0,1,2,0,1.3968324661254883,-0.12257562637329045,1.5194080924987787
0.0,0.0,0.0,45.0,138.0,54.95307540893555,35.598602294921875,0.0,-12.257562637329102,0,0,1,1,0,1,2,0,0.0,-0.12257562637329045,0.12257562637329045
0.3963642120361328,0.9596538543701172,0.0,45.0,138.0,54.873802185058594,35.40666961669922,1.35601806640625,-12.257562637329102,0,0,1,1,0,1,2,0,1.35601806640625,-0.12257562637329045,1.4785936927795404
0.0,0.0,0.0,45.0,138.0,54.873802185058594,35.40666961669922,0.0,-12.257562637329102,0,0,1,1,0,1,2,0,0.0,-0.12257373809814531,0.12257373809814531
0.36032867431640625,0.9511032104492188,0.0,45.0,138.0,54.80173873901367,35.21644973754883,1.311431884765625,-12.257564544677734,0,0,1,1,0,1,2,0,1.311431884765625,-0.12257564544677813,1.4340075302124031
0.32260704040527344,0.9396152496337891,0.0,45.0,138.0,54.737220764160156,35.028526306152344,1.2622222900390625,-12.257564544677734,0,0,1,1,0,1,2,0,1.2622222900390625,-0.12257564544677813,1.3847979354858406
0.0,0.0,0.0,45.0,138.0,54.737220764160156,35.028526306152344,0.0,-12.257564544677734,0,0,1,1,0,1,2,0,0.0,-0.12257564544677813,0.12257564544677813
-0.6829357147216797,1.2703208923339844,0.0,45.0,138.0,54.873802185058594,34.77446365356445,0.5873851776123047,-12.257564544677734,0,0,1,1,0,1,2,0,0.5873851776123047,-0.12257564544677813,0.7099608230590828
0.0,0.0,0.0,45.0,138.0,54.873802185058594,34.77446365356445,0.0,-12.257564544677734,0,0,1,1,0,1,2,0,0.0,-0.12257564544677813,0.12257564544677813
0.23252296447753906,0.9521660804748535,0.0,45.0,138.0,54.827301025390625,34.58402633666992,1.1846890449523926,-12.257564544677734,0,0,1,1,0,1,2,0,1.1846890449523926,-0.12257564544677813,1.3072646903991707
0.0,0.0,0.0,45.0,138.0,54.827301025390625,34.58402633666992,0.0,-12.257564544677734,0,0,1,1,0,1,2,0,0.0,-0.12257564544677813,0.12257564544677813
0.1919689178466797,0.9340157508850098,0.0,45.0,138.0,54.788902282714844,34.3972282409668,1.1259846687316895,-12.257564544677734,0,0,1,1,0,1,2,0,1.1259846687316895,-0.12257564544677813,1.2485603141784676
0.0,0.0,0.0,45.0,138.0,54.788902282714844,34.3972282409668,0.0,-12.257564544677734,0,0,1,1,0,0,2,0,0.0,-0.12257564544677813,0.12257564544677813
0.15040969848632812,0.9038820266723633,0.0,39.0,132.0,54.758827209472656,34.21644973754883,1.0542917251586914,-12.257564544677734,0,0,1,1,0,0,2,0,1.0542917251586914,-0.12257564544677813,1.1768673706054695
0.0,0.11176347732543945,0.0,39.0,132.0,54.758827209472656,34.3477897644043,0.11176347732543945,-12.257564544677734,0,0,1,1,0,1,2,0,0.11176347732543945,-0.12257564544677813,0.23433912277221758
0.0,0.22511744499206543,0.0,33.0,126.0,54.758827209472656,34.175437927246094,0.22511744499206543,-12.257564544677734,0,0,1,1,0,1,2,0,0.22511744499206543,-0.12257564544677813,0.34769309043884356
0.0,-0.30000000000000004,0.0,27.0,126.0,54.758827209472656,34.175437927246094,-0.30000000000000004,-12.257564544677734,0,0,1,1,0,0,2,0,-0.30000000000000004,-0.12257564544677813,-0.17742435455322259
0.0,0.0,0.0,21.0,120.0,54.758827209472656,34.175437927246094,0.0,-12.257564544677734,0,0,1,1,0,0,2,0,0.0,-0.12257564544677813,0.12257564544677813
0.0,-0.30000000000000004,0.0,15.0,120.0,54.758827209472656,34.175437927246094,-0.30000000000000004,-12.257564544677734,0,0,1,1,2,4,0,0,-0.30000000000000004,-0.12257564544677813,-0.17742435455322259
0.0,0.0,0.0,9.0,114.0,54.758827209472656,34.175437927246094,0.0,-12.257564544677734,0,0,1,1,2,0,0,0,0.0,-0.12257564544677813,0.12257564544677813
0.0,0.0,0.0,3.0,108.0,54.758827209472656,34.175437927246094,0.0,-12.257564544677734,0,0,1,1,2,0,0,0,0.0,-0.12257564544677813,0.12257564544677813
0.0,-1.15,-10.0,0.0,108.0,0.0,0.0,-11.15,-12.257564544677734,0,0,1,1,0,6,0,0,-11.15,,
