tag_4294967297,tag_4295229441,tag_4295491585,tag_4295753729,tag_4296015873
0.4938077926635742,0.0,0.0,1.3694648742675781,0.0
0.8756570816040039,0.8581571578979492,0.0,0.0,0.0
0.0,0.4906764030456543,0.0,0.8579874038696289,0.0
1.3596563339233398,0.8843379020690918,0.0,0.5016689300537109,0.0
0.0,0.0,0.0,0.8720541000366211,0.0
0.8720541000366211,1.3514509201049805,0.0,0.0,0.0
0.4742727279663086,0.0,0.0,1.3629379272460938,0.0
0.8886651992797852,0.878288984298706,0.0,0.0,0.0
0.0,0.42098164558410645,0.0,0.8667469024658203,0.0
0.8667469024658203,0.9360015392303467,0.0,0.0,0.0
0.48056983947753906,0.0,0.0,1.367661476135254,0.0
0.8870916366577148,0.21660923957824707,0.0,0.0,0.0
0.0,0.0,-23.919723510742188,18.741376876831055,-17.883220672607422
1.3488335609436035,0.0,0.44405364990234375,0.4906764030456543,0.0
0.0,0.0,0.8998756408691406,0.8843379020690918,0.0
0.8843379020690918,0.0,0.0,0.0,0.0
0.4319772720336914,0.0,0.8919086456298828,0.8419375419616699,0.0
0.9194736480712891,0.0,0.44374847412109375,0.5095133781433105,0.0
0.0,0.0,0.9003944396972656,0.0,0.0
0.878288984298706,0.0,0.0,0.878288984298706,0.0
0.42098164558410645,0.0,0.8916473388671875,0.42098164558410645,0.8840351104736328
0.9360015392303467,0.0,0.4433784484863281,0.9360015392303467,0.45989418029785156
0.0,0.0,0.9010219573974609,0.0,0.8919086456298828
0.21660923957824707,0.0,0.0,0.0,-21.467275619506836
1.0,0.0,0.891326904296875,0.0,0.8830165863037109
0.0,0.0,0.8802337646484375,0.0,0.46112632751464844
0.0,0.0,-16.867650985717773,0.0,-3.1159610748291016
0.0,0.0,0.8909225463867188,0.0,0.0
0.0,0.0,0.0,0.0,0.8817768096923828
0.0,0.0,0.8782615661621094,0.0,0.46262359619140625
0.0,0.0,0.46685314178466797,0.0,0.891326904296875
0.0,0.0,0.8903961181640625,0.0,0.0
0.0,0.0,0.0,0.0,0.8802337646484375
0.0,0.0,0.8756570816040039,0.0,0.46448326110839844
0.0,0.0,0.4699735641479492,0.0,0.8909225463867188
0.0,0.0,0.8896827697753906,0.0,0.0
0.0,0.0,0.0,0.0,0.8782615661621094
0.0,0.0,0.8720541000366211,0.0,0.46685314178466797
0.0,0.0,0.4742727279663086,0.0,0.8903961181640625
0.0,0.0,0.8886651992797852,0.0,0.0
0.0,0.0,0.0,0.0,0.8756570816040039
0.0,0.0,0.8667469024658203,0.0,0.4699735641479492
0.0,0.0,0.48056983947753906,0.0,0.8896827697753906
0.0,0.0,0.8870916366577148,0.0,0.0
0.0,0.0,0.0,0.0,0.8720541000366211
0.0,0.0,1.3488335609436035,0.0,0.4742727279663086
0.0,0.0,0.0,0.0,0.8886651992797852
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8843379020690918,0.0,1.3473167419433594
0.0,0.0,0.4319772720336914,0.0,0.0
0.0,0.0,0.9194736480712891,0.0,0.8870916366577148
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2992706298828125,0.0,1.3488335609436035
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9360015392303467,0.0,0.8843379020690918
0.0,0.0,0.0,0.0,0.4319772720336914
0.0,0.0,0.21660923957824707,0.0,0.0
0.0,0.0,0.0,0.0,-2.4518814086914062
0.0,0.0,0.0,0.0,0.3344745635986328
0.0,0.0,0.0,0.0,0.9647960662841797
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9360015392303467
0.0,0.0,0.0,0.0,0.21660923957824707
0.0,0.0,0.0,0.0,0.0
