nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-1.5104773044586182,0,0,5,5,2,7,0,5,0.0,0.19010329246520996,-0.19010329246520996
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-1.7177581787109375,0,0,5,5,2,7,0,5,0.0,0.18519759893417365,-0.18519759893417365
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-1.9221775531768799,0,0,5,5,2,7,0,5,0.0,0.18037126779556267,-0.18037126779556267
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-2.123786687850952,0,0,5,5,2,7,0,5,0.0,0.17566532850265482,-0.17566532850265482
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-2.322678804397583,0,0,5,5,2,7,0,5,0.0,0.17102385282516464,-0.17102385282516464
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-2.5188915729522705,0,0,5,5,2,7,0,5,0.0,0.1664766764640806,-0.1664766764640806
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-2.7124931812286377,0,0,5,5,2,7,0,5,0.0,0.1619839358329771,-0.1619839358329771
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-2.9035122394561768,0,0,5,5,2,7,0,5,0.0,0.15756705999374399,-0.15756705999374399
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.0919992923736572,0,0,5,5,2,7,0,5,0.0,0.1531991076469419,-0.1531991076469419
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.2779781818389893,0,0,5,5,2,7,0,5,0.0,0.14888550519943244,-0.14888550519943244
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.4614784717559814,0,0,5,5,2,7,0,5,0.0,0.14461887598037704,-0.14461887598037704
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.6425225734710693,0,0,5,5,2,7,0,5,0.0,0.1403928589820862,-0.1403928589820862
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.821126699447632,0,0,5,5,2,7,0,5,0.0,0.13620209932327265,-0.13620209932327265
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-3.9973018169403076,0,0,5,5,2,7,0,5,0.0,0.13205097198486282,-0.13205097198486282
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-4.171063423156738,0,0,5,5,2,7,0,5,0.0,0.1279272842407222,-0.1279272842407222
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-4.342414855957031,0,0,5,5,2,7,0,5,0.0,0.12383265495300311,-0.12383265495300311
0.0,0.0,0.0,225.0,225.0,22.430789947509766,33.875221252441406,0.0,-4.511361122131348,0,0,5,5,2,7,0,5,0.0,0.11976868629455595,-0.11976868629455595
0.19467124342918396,0.27681198716163635,0.0,225.0,225.0,22.23611831665039,33.598411560058594,0.4714832305908203,-4.677908897399902,0,5,0,5,2,7,3,5,0.4714832305908203,1.9164237594604492,-1.4449405288696289
0.5904537439346313,0.9949260950088501,0.0,225.0,225.0,21.64566421508789,32.603485107421875,1.5853798389434814,-6.660942077636719,0,5,0,5,2,7,3,5,1.5853798389434814,-0.8678829288482666,2.453262767791748
0.1849689483642578,0.2889133393764496,0.0,225.0,225.0,21.460697174072266,32.31456756591797,0.4738822877407074,-5.851574897766113,0,5,0,5,2,7,3,5,0.4738822877407074,0.7172075080871583,-0.24332522034645088
-0.02385253831744194,0.45109519362449646,0.0,225.0,225.0,21.484548568725586,31.863475799560547,0.4272426553070545,-6.635133743286133,0,5,0,5,2,7,3,5,0.4272426553070545,0.0972167205810548,0.3300259347259997
0.149028018116951,0.5725787878036499,0.0,225.0,225.0,21.335521697998047,31.290897369384766,0.7216068059206009,-6.80035400390625,0,5,0,5,2,7,3,5,0.7216068059206009,1.7972922420501707,-1.0756854361295698
0.546125054359436,0.7005058526992798,0.0,225.0,225.0,20.78939437866211,30.59039306640625,1.2466309070587158,-8.684491157531738,0,5,0,5,2,7,3,5,1.2466309070587158,0.8851758766174314,0.36145503044128446
0.1164981871843338,0.5795772671699524,0.0,225.0,225.0,20.67289924621582,30.010814666748047,0.6960754543542862,-9.666330337524414,0,5,0,5,2,7,3,5,0.6960754543542862,-0.19047564506530712,0.8865510994195933
-0.068689726293087,0.29387742280960083,0.0,225.0,225.0,20.741588592529297,29.716938018798828,0.22518769651651382,-9.57157039642334,0,5,0,5,2,7,3,5,0.22518769651651382,-0.4846456241607662,0.70983332067728
0.08846969902515411,0.5666885375976562,0.0,225.0,225.0,20.653118133544922,29.15024757385254,0.6551582366228104,-9.178711891174316,0,5,0,5,2,7,3,5,0.6551582366228104,-0.4342947387695322,1.0894529753923425
0.6876159906387329,0.8466228246688843,0.0,225.0,225.0,19.96550178527832,28.30362319946289,1.5342388153076172,-8.832744598388672,0,5,0,5,2,7,3,5,1.5342388153076172,0.29386888504028263,1.2403699302673346
-0.14307785034179688,0.4313362240791321,0.0,225.0,225.0,20.108579635620117,27.87228775024414,0.2882583737373352,-9.218801498413086,0,5,0,5,2,7,3,5,0.2882583737373352,-0.2942863273620606,0.5825447010993958
-0.11079864203929901,0.28761062026023865,0.0,225.0,225.0,20.219379425048828,27.58467674255371,0.17681197822093964,-9.01466178894043,0,5,0,5,2,7,3,5,0.17681197822093964,0.05081595420837459,0.12599602401256504
0.023317718878388405,0.5595771670341492,0.0,225.0,225.0,20.196060180664062,27.025100708007812,0.5828948859125376,-9.157048225402832,0,5,0,5,2,7,3,5,0.5828948859125376,-0.10803624153137292,0.6909311274439105
0.620074450969696,0.8542354702949524,0.0,225.0,225.0,19.575984954833984,26.17086410522461,1.4743099212646484,-9.140416145324707,0,5,0,5,2,7,3,5,1.4743099212646484,0.3239701080322259,1.1503398132324225
-0.20591087639331818,0.42047080397605896,0.0,225.0,225.0,19.781896591186523,25.750396728515625,0.21455992758274078,-9.559986114501953,0,5,0,5,2,7,3,5,0.21455992758274078,-0.13536221504211454,0.3499221426248553
-0.15328750014305115,0.28009262681007385,0.0,225.0,225.0,19.935184478759766,25.47030258178711,0.1268051266670227,-9.519822120666504,0,5,0,5,2,7,3,5,0.1268051266670227,-0.16366802215576115,0.29047314882278386
0.1351345032453537,0.7013248205184937,0.0,225.0,225.0,19.800050735473633,24.76897621154785,0.8364593237638474,-9.450660705566406,0,5,0,5,2,7,3,5,0.8364593237638474,-0.007584581375121857,0.8440439051389692
0.1812492311000824,0.5693942904472351,0.0,225.0,225.0,19.61880111694336,24.199581146240234,0.7506435215473175,-9.538460731506348,0,5,0,5,2,7,3,5,0.7506435215473175,-0.137223119735717,0.8878666412830345
-0.08588714897632599,0.5499599575996399,0.0,225.0,225.0,19.704687118530273,23.649621963500977,0.4640728086233139,-9.496199607849121,0,5,0,5,2,7,3,5,0.4640728086233139,-0.19336662292480433,0.6574394315481182
-0.19449272751808167,0.27093926072120667,0.0,225.0,225.0,19.899181365966797,23.37868309020996,0.076446533203125,-9.396800994873047,0,5,0,5,2,7,3,5,0.076446533203125,-0.40579587936401396,0.48224241256713896
0.05595245212316513,0.6953418850898743,0.0,225.0,225.0,19.84322738647461,22.68334197998047,0.7512943372130394,-9.081823348999023,0,5,0,5,2,7,3,5,0.7512943372130394,-0.12107501029968226,0.8723693475127217
0.11854515224695206,0.5688831210136414,0.0,225.0,225.0,19.724681854248047,22.114458084106445,0.6874282732605934,-9.051260948181152,0,5,0,5,2,7,3,5,0.6874282732605934,-0.3916688919067379,1.0790971651673313
-0.15525703132152557,0.5382911562919617,0.0,225.0,225.0,19.879940032958984,21.5761661529541,0.3830341249704361,-8.747062683105469,0,5,0,5,2,7,3,5,0.3830341249704361,-0.5554305267333977,0.9384646517038338
-0.07108040153980255,0.41576728224754333,0.0,225.0,225.0,19.951019287109375,21.160400390625,0.3446868807077408,-8.274375915527344,0,5,0,5,2,7,3,5,0.3446868807077408,-0.44508015632629405,0.7897670370340348
-0.031673431396484375,0.6881477236747742,0.0,225.0,225.0,19.98269271850586,20.472253799438477,0.6564742922782898,-7.908379554748535,0,5,0,5,2,7,3,5,0.6564742922782898,-0.6946161746978756,1.3510904669761654
-0.09725341945886612,0.410177618265152,0.0,225.0,225.0,20.079946517944336,20.062074661254883,0.31292419880628586,-7.286629676818848,0,5,0,5,2,7,3,5,0.31292419880628586,-0.7478368568420413,1.0607610556483271
-0.22129973769187927,0.5233157873153687,0.0,225.0,225.0,20.301246643066406,19.538759231567383,0.3020160496234894,-6.604841232299805,0,5,0,5,2,7,3,5,0.3020160496234894,-1.0666067028045658,1.3686227524280552
-0.11859436333179474,0.40741539001464844,0.0,225.0,225.0,20.419841766357422,19.131343841552734,0.2888210266828537,-5.594176292419434,0,5,0,5,2,7,3,5,0.2888210266828537,-0.7150338172912596,1.0038548439741133
-0.10887070000171661,0.677249550819397,0.0,225.0,225.0,20.52871322631836,18.45409393310547,0.5683788508176804,-4.928426742553711,0,5,0,5,2,7,3,5,0.5683788508176804,-0.8381055450439456,1.406484395861626
-0.1431877166032791,0.4004093110561371,0.0,225.0,225.0,20.671899795532227,18.05368423461914,0.25722159445285797,-4.1316375732421875,0,5,0,5,2,7,3,5,0.25722159445285797,-0.7206689143180847,0.9778905087709426
-0.2821716368198395,0.5165260434150696,0.0,225.0,225.0,20.954071044921875,17.537158966064453,0.2343544065952301,-3.445422887802124,0,5,0,5,2,7,3,5,0.2343544065952301,-0.7008458828926085,0.9352002894878386
-0.16190223395824432,0.38295745849609375,0.0,225.0,225.0,21.1159725189209,17.154199600219727,0.22105522453784943,-2.7723000049591064,0,5,0,5,2,7,3,5,0.22105522453784943,-0.5395229840278626,0.760578208565712
-0.3155139982700348,0.5064290761947632,0.0,225.0,225.0,21.431486129760742,16.64777183532715,0.1909150779247284,-2.2553303241729736,0,5,0,5,2,7,3,5,0.1909150779247284,-0.5916270327568054,0.7825421106815338
-0.04967842251062393,0.5418847799301147,0.0,225.0,225.0,21.481164932250977,16.105886459350586,0.4922063574194908,-1.6805083751678467,0,5,0,5,2,7,3,5,0.4922063574194908,-0.035490038394927925,0.5276963958144187
-0.3370639681816101,0.4921953082084656,0.0,225.0,225.0,21.81822967529297,15.613691329956055,0.15513134002685547,-1.6616346836090088,0,5,0,5,2,7,3,5,0.15513134002685547,-0.2250564312934875,0.380187771320343
0.07788123935461044,0.44607752561569214,0.0,225.0,225.0,21.74034881591797,15.167614936828613,0.5239587649703026,-1.4510891437530518,0,5,0,5,2,7,3,5,0.5239587649703026,-0.09940750598907466,0.6233662709593772
-0.2526794373989105,0.6514217257499695,0.0,225.0,225.0,21.99302864074707,14.516192436218262,0.39874228835105896,-1.3653349876403809,0,5,0,5,2,7,3,5,0.39874228835105896,-0.1024865460395814,0.5012288343906404
0.06011810153722763,0.444379985332489,0.0,225.0,225.0,21.932910919189453,14.071812629699707,0.5044980868697166,-1.275604486465454,0,5,0,5,2,7,3,5,0.5044980868697166,0.022006156444549507,0.48249193042516714
-0.007171630859375,0.7246448397636414,0.0,225.0,225.0,21.940082550048828,13.34716796875,0.7174732089042664,-1.3107178211212158,0,5,0,5,2,7,3,5,0.7174732089042664,-0.04246560811996458,0.7599388170242309
-0.07106170803308487,0.26963043212890625,0.0,225.0,225.0,22.01114273071289,13.077537536621094,0.19856872409582138,-1.2810628414154053,0,5,0,5,2,7,3,5,0.19856872409582138,-0.029195427894592285,0.22776415199041367
0.13636398315429688,0.6204468011856079,0.0,225.0,225.0,21.874778747558594,12.457090377807617,0.7568107843399048,-1.264512538909912,0,5,0,5,2,7,3,5,0.7568107843399048,-0.011697447299957364,0.7685082316398621
-0.3411758542060852,0.6429651379585266,0.0,225.0,225.0,22.21595573425293,11.814125061035156,0.3017892837524414,-1.2654697895050049,0,5,0,5,2,7,3,5,0.3017892837524414,-0.038926742076873744,0.34071602582931515
0.2860519289970398,0.5235910415649414,0.0,225.0,225.0,21.92990493774414,11.290534973144531,0.8096429705619812,-1.2389323711395264,0,5,0,5,2,7,3,5,0.8096429705619812,0.02451843023300171,0.7851245403289795
-0.013949585147202015,0.4449129104614258,0.0,225.0,225.0,21.943851470947266,10.845621109008789,0.43096332531422377,-1.2762129306793213,0,5,0,5,2,7,3,5,0.43096332531422377,0.0075679850578307395,0.423395340256393
-0.11189651489257812,0.7205244302749634,0.0,225.0,225.0,22.055749893188477,10.125097274780273,0.6086279153823853,-1.296748399734497,0,5,0,5,2,7,3,5,0.6086279153823853,-0.014572281837463397,0.6232001972198487
-0.21879997849464417,0.5451494455337524,0.0,225.0,225.0,22.27454948425293,9.579947471618652,0.3263494670391083,-1.2951273918151855,0,5,0,5,2,7,3,5,0.3263494670391083,-0.02800295114517204,0.3543524181842803
0.23125609755516052,0.520373523235321,0.0,225.0,225.0,22.043292999267578,9.059574127197266,0.7516296207904816,-1.279923677444458,0,5,0,5,2,7,3,5,0.7516296207904816,0.010851645469665439,0.7407779753208161
-0.2525699734687805,0.5482977032661438,0.0,225.0,225.0,22.29586410522461,8.511276245117188,0.2957277297973633,-1.3038134574890137,0,5,0,5,2,7,3,5,0.2957277297973633,-0.01778974294662472,0.313517472743988
-0.17435912787914276,0.7188459634780884,0.0,225.0,225.0,22.47022247314453,7.7924299240112305,0.5444868355989456,-1.2990138530731201,0,5,0,5,2,7,3,5,0.5444868355989456,-0.021764481067657382,0.566251316666603
-0.085016630589962,0.4454007148742676,0.0,225.0,225.0,22.555240631103516,7.347029209136963,0.3603840842843056,-1.2901508808135986,0,5,0,5,2,7,3,5,0.3603840842843056,-0.00045588731765744406,0.360839971601963
-0.017764663323760033,0.619831383228302,0.0,225.0,225.0,22.5730037689209,6.727198123931885,0.602066719904542,-1.3027222156524658,0,5,0,5,2,7,3,5,0.602066719904542,-0.01136554002761847,0.6134322599321604
-0.1083454117178917,0.4469829499721527,0.0,225.0,225.0,22.681350708007812,6.280215263366699,0.338637538254261,-1.3044006824493408,0,5,0,5,2,7,3,5,0.338637538254261,-0.0019041275978088912,0.3405416658520699
-0.43709373474121094,0.8143953084945679,0.0,225.0,225.0,23.11844253540039,5.4658203125,0.37730157375335693,-1.3156530857086182,0,5,0,5,2,7,3,5,0.37730157375335693,-0.02707406282424918,0.4043756365776061
0.06847572326660156,0.34847694635391235,0.0,225.0,225.0,23.04996681213379,5.117342948913574,0.4169526696205139,-1.3015949726104736,0,5,0,5,2,7,3,5,0.4169526696205139,0.0005683016777038308,0.4163843679428101
-0.07826347649097443,0.6159569025039673,0.0,225.0,225.0,23.128231048583984,4.5013861656188965,0.5376934260129929,-1.3153164386749268,0,5,0,5,2,7,3,5,0.5376934260129929,-0.01214010477066041,0.5498335307836533
-0.36669692397117615,0.23872686624526973,0.0,213.0,219.0,23.49492835998535,3.9626593589782715,-0.12797005772590642,-1.3163397312164307,0,5,0,5,2,7,3,5,-0.12797005772590642,1.8155852913856507,-1.9435553491115574
-0.32514914870262146,-0.05548540353775033,0.0,201.0,219.0,23.820077896118164,3.418144702911377,-0.3806345522403718,-3.163560628890991,0,5,0,5,2,7,3,5,-0.3806345522403718,7.667951936721801,-8.048586488962172
0.0,-0.21280512511730187,0.0,183.0,207.0,23.820077896118164,3.3309502601623535,-0.21280512511730187,-10.940921783447266,0,5,0,5,2,7,3,5,-0.21280512511730187,0.25660176277160573,-0.4694068878889084
0.2749953269958496,-0.7793778538703917,0.0,174.0,195.0,27.3048038482666,15.012822151184082,-0.5043825268745421,-11.310629844665527,0,5,0,5,2,7,3,5,-0.5043825268745421,0.7516226959228511,-1.256005222797393
-0.2479867935180664,-0.7830708861351015,0.0,150.0,189.0,27.503192901611328,14.919279098510742,-1.0310576796531679,-12.184093475341797,0,4,0,4,2,6,3,4,-1.0310576796531679,-0.05255539894104011,-0.978502280712128
0.0,1.7935755252838135,0.0,144.0,168.0,27.503192901611328,14.880167007446289,1.7935755252838135,-12.25407886505127,0,4,0,4,2,6,3,4,1.7935755252838135,-3.432149906158447,5.22572543144226
0.0,-0.9,0.0,126.0,168.0,27.503192901611328,14.880167007446289,-0.9,-8.911039352416992,0,4,0,4,2,6,3,4,-0.9,3.223761663436889,-4.123761663436889
0.0,0.30000000000000016,0.0,108.0,144.0,27.503192901611328,14.880167007446289,0.30000000000000016,-12.25737476348877,0,4,0,4,2,6,3,4,0.30000000000000016,-0.3565697479248051,0.6565697479248058
0.0,0.30000000000000004,0.0,102.0,132.0,27.503192901611328,14.880167007446289,0.30000000000000004,-12.021015167236328,0,4,0,4,2,6,3,4,0.30000000000000004,-5.645126676559448,5.945126676559448
0.0,0.6221606612205505,0.0,84.0,123.0,27.503192901611328,14.8153657913208,0.6221606612205505,-6.440291404724121,0,4,0,4,2,6,3,4,0.6221606612205505,5.647243251800537,-5.025082590579986
0.025896072387695312,0.8260876595973969,0.0,84.0,111.0,27.48247718811035,14.634495735168457,0.8519837319850923,-12.209630966186523,0,4,0,4,2,6,3,4,0.8519837319850923,-8.11128176689148,8.963265498876572
0.0,-0.29999999999999993,0.0,66.0,99.0,27.48247718811035,14.634495735168457,-0.29999999999999993,-4.13974666595459,0,4,0,4,2,6,3,4,-0.29999999999999993,-0.11198780059814428,-0.18801219940185554
-0.33213233947753906,-0.03007797896862041,0.0,63.0,81.0,31.2388858795166,26.699695587158203,-0.3622103184461595,-4.068443298339844,0,4,0,4,2,6,3,4,-0.3622103184461595,-0.33584520578384414,-0.026365112662315227
0.051792144775390625,-0.9978246808052063,0.0,54.0,81.0,34.775299072265625,38.715980529785156,-0.9460325360298156,-3.770301103591919,0,3,0,3,2,6,3,3,-0.9460325360298156,0.0280387043952941,-0.9740712404251095
0.0,0.9981464505195616,0.0,42.0,72.0,34.775299072265625,38.61445236206055,0.9981464505195616,-3.8367068767547607,0,2,0,2,2,6,3,2,0.9981464505195616,8.264539489746094,-7.266393039226532
0.0,0.0,0.0,42.0,72.0,34.775299072265625,38.61445236206055,0.0,-12.223481178283691,0,0,2,2,2,6,3,2,0.0,-0.34243696212768526,0.34243696212768526
0.10358428955078125,0.03980674743652357,0.0,33.0,60.0,38.31171417236328,50.647727966308594,0.14339103698730482,-12.001054763793945,0,0,2,2,2,6,3,2,0.14339103698730482,0.13387087821960364,0.009520158767701403
0.0,0.30000000000000004,0.0,33.0,54.0,38.31171417236328,50.647727966308594,0.30000000000000004,-12.257500648498535,0,0,1,1,2,6,3,1,0.30000000000000004,-0.12284030914306676,0.42284030914306747
0.0,-0.6000000000000001,0.0,21.0,54.0,38.31171417236328,50.647727966308594,-0.6000000000000001,-12.257232666015625,0,0,1,1,2,6,3,1,-0.6000000000000001,-0.12228908538818395,-0.4777109146118157
0.0,0.30000000000000004,0.0,21.0,48.0,38.31171417236328,50.647727966308594,0.30000000000000004,-12.257518768310547,0,0,1,1,2,6,3,1,0.30000000000000004,-0.12264127731323171,0.4226412773132324
0.0,-0.6000000000000001,0.0,9.0,48.0,38.31171417236328,50.647727966308594,-0.6000000000000001,-12.257452011108398,0,0,1,1,2,6,3,1,-0.6000000000000001,-0.12251409530639634,-0.4774859046936033
0.0,0.0,0.0,3.0,42.0,38.31171417236328,50.647727966308594,0.0,-12.257513046264648,0,0,1,1,2,6,3,1,0.0,-0.12261572837829604,0.12261572837829604
0.0,-1.15,-10.0,0.0,42.0,0.0,0.0,-11.15,-12.257472038269043,0,0,1,1,2,6,3,1,-11.15,,
