nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.768610000610352,0,0,5,5,0,1,5,4,0.0,0.22909430503845307,-0.22909430503845307
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.625773429870605,0,0,5,5,0,1,5,4,0.0,0.22292920112609949,-0.22292920112609949
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.48772144317627,0,0,5,5,0,1,5,4,0.0,0.21664199829101527,-0.21664199829101527
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.354625701904297,0,0,5,5,0,1,5,4,0.0,0.21031560897827184,-0.21031560897827184
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.22657585144043,0,0,5,5,0,1,5,4,0.0,0.2038886165618905,-0.2038886165618905
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,8.103724479675293,0,0,5,5,0,1,5,4,0.0,0.19742202758789062,-0.19742202758789062
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.986164093017578,0,0,5,5,0,1,5,3,0.0,0.1909129905700686,-0.1909129905700686
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.873991012573242,0,0,5,5,0,1,5,3,0.0,0.18438701629638654,-0.18438701629638654
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.767276763916016,0,0,5,5,0,1,5,3,0.0,0.17785992622375524,-0.17785992622375524
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.666077613830566,0,0,5,5,0,1,5,3,0.0,0.17130490303039547,-0.17130490303039547
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.570477485656738,0,0,5,5,0,1,5,3,0.0,0.1648209762573245,-0.1648209762573245
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.480461120605469,0,0,5,5,0,1,5,3,0.0,0.15832962989807164,-0.15832962989807164
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.396092414855957,0,0,5,5,0,1,5,3,0.0,0.1519466876983646,-0.1519466876983646
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.317318916320801,0,0,5,5,0,1,5,3,0.0,0.1455847644805912,-0.1455847644805912
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.244175910949707,0,0,5,5,0,1,5,3,0.0,0.13937733650207562,-0.13937733650207562
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.1765642166137695,0,0,5,5,0,1,5,3,0.0,0.1332299423217771,-0.1332299423217771
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.114479064941406,0,0,5,5,0,1,5,3,0.0,0.12727188110351584,-0.12727188110351584
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.0577850341796875,0,0,5,5,0,1,5,3,0.0,0.12142060279846234,-0.12142060279846234
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,7.0064287185668945,0,0,5,5,0,1,5,3,0.0,0.11575960159301779,-0.11575960159301779
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.960271835327148,0,0,5,5,0,1,5,3,0.0,0.1103082656860348,-0.1103082656860348
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.919155120849609,0,0,5,5,0,1,5,3,0.0,0.10501685142517125,-0.10501685142517125
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.882967948913574,0,0,5,5,0,1,5,3,0.0,0.10002020835876468,-0.10002020835876468
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.851462364196777,0,0,5,5,0,1,5,3,0.0,0.0952025604248048,-0.0952025604248048
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.824504852294922,0,0,5,5,0,1,5,3,0.0,0.090710802078247,-0.090710802078247
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.801812171936035,0,0,5,5,0,1,5,3,0.0,0.08643163681030241,-0.08643163681030241
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.783212661743164,0,0,5,5,0,1,5,3,0.0,0.0825049686431889,-0.0825049686431889
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.7683916091918945,0,0,5,5,0,1,5,3,0.0,0.07882379531860373,-0.07882379531860373
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.757139205932617,0,0,5,5,0,1,5,3,0.0,0.07549837112426783,-0.07549837112426783
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.74913215637207,0,0,5,5,0,1,5,3,0.0,0.0724555969238283,-0.0724555969238283
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.744117736816406,0,0,5,5,0,1,5,3,0.0,0.06975620269775362,-0.06975620269775362
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.741779327392578,0,0,5,5,0,1,5,3,0.0,0.06738758087158203,-0.06738758087158203
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.741809844970703,0,0,5,5,0,1,5,3,0.0,0.06534193992614767,-0.06534193992614767
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.7439069747924805,0,0,5,5,0,1,5,3,0.0,0.06365968704223679,-0.06365968704223679
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.747724533081055,0,0,5,5,0,1,5,3,0.0,0.06224672317504876,-0.06224672317504876
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.753007888793945,0,0,5,5,0,1,5,3,0.0,0.061233625411987624,-0.061233625411987624
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.759367942810059,0,0,5,5,0,1,5,3,0.0,0.06047016143798878,-0.06047016143798878
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.766563415527344,0,0,5,5,0,1,5,3,0.0,0.06008704185485847,-0.06008704185485847
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.774218559265137,0,0,5,5,0,1,5,3,0.0,0.059945497512817525,-0.059945497512817525
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.7820940017700195,0,0,5,5,0,1,5,3,0.0,0.06015265464782704,-0.06015265464782704
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.789839744567871,0,0,5,5,0,1,5,3,0.0,0.06058227539062511,-0.06058227539062511
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.797229766845703,0,0,5,5,0,1,5,3,0.0,0.06133312225341836,-0.06133312225341836
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.803936004638672,0,0,5,5,0,1,5,3,0.0,0.0622886180877682,-0.0622886180877682
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.809744834899902,0,0,5,5,0,1,5,3,0.0,0.0634834480285642,-0.0634834480285642
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.81440544128418,0,0,5,5,0,1,5,3,0.0,0.06490755081176758,-0.06490755081176758
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.81767463684082,0,0,5,5,0,1,5,3,0.0,0.06649334907531745,-0.06649334907531745
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.819375038146973,0,0,5,5,0,1,5,3,0.0,0.06829194068908695,-0.06829194068908695
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.819275856018066,0,0,5,5,0,1,5,3,0.0,0.07020377159118674,-0.07020377159118674
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.817244529724121,0,0,5,5,0,1,0,3,0.0,0.0722983264923096,-0.0722983264923096
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.813076972961426,0,0,5,5,0,1,0,3,0.0,0.07445271492004402,-0.07445271492004402
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.8066911697387695,0,0,5,5,0,1,0,3,0.0,0.07675203323364244,-0.07675203323364244
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.797918319702148,0,0,5,5,0,1,0,3,0.0,0.0790850734710693,-0.0790850734710693
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.786700248718262,0,0,5,5,0,1,0,3,0.0,0.081493740081787,-0.081493740081787
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.77293586730957,0,0,5,5,0,1,0,3,0.0,0.08394492149353017,-0.08394492149353017
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.756556510925293,0,0,5,5,0,1,0,3,0.0,0.08638505935668928,-0.08638505935668928
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.737546920776367,0,0,5,5,0,1,0,3,0.0,0.08883854866027807,-0.08883854866027807
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.715867042541504,0,0,5,5,0,1,0,3,0.0,0.09128799438476598,-0.09128799438476598
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.691493988037109,0,0,5,5,0,1,0,3,0.0,0.09366896629333521,-0.09366896629333521
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.6644697189331055,0,0,5,5,0,1,0,3,0.0,0.09603947639465371,-0.09603947639465371
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.634778022766113,0,0,5,5,0,1,0,3,0.0,0.09831911087036183,-0.09831911087036183
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.602483749389648,0,0,5,5,0,1,0,3,0.0,0.10056138992309549,-0.10056138992309549
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.567598342895508,0,0,5,5,0,1,0,3,0.0,0.10268428802490259,-0.10268428802490259
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.530216217041016,0,0,5,5,0,1,0,3,0.0,0.10474539756774881,-0.10474539756774881
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.490374565124512,0,0,5,5,0,1,0,3,0.0,0.10668277740478516,-0.10668277740478516
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.448173522949219,0,0,5,5,0,1,0,3,0.0,0.10853991508483851,-0.10853991508483851
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.403670310974121,0,0,5,5,0,1,0,3,0.0,0.11026923179626458,-0.11026923179626458
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.35697078704834,0,0,5,5,0,1,0,3,0.0,0.11189916610717798,-0.11189916610717798
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.30815315246582,0,0,5,5,0,1,0,3,0.0,0.11340878486633343,-0.11340878486633343
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.257317543029785,0,0,5,5,0,1,0,3,0.0,0.11480947494506832,-0.11480947494506832
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.204553604125977,0,0,5,5,0,1,0,3,0.0,0.11610590934753429,-0.11610590934753429
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.149947166442871,0,0,5,5,0,1,0,3,0.0,0.11727439880371104,-0.11727439880371104
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.093608856201172,0,0,5,5,0,1,0,3,0.0,0.1183651447296139,-0.1183651447296139
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,6.035599708557129,0,0,5,5,0,1,0,3,0.0,0.11933343887329073,-0.11933343887329073
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.97602653503418,0,0,5,5,0,1,0,3,0.0,0.12022661209106467,-0.12022661209106467
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.914949417114258,0,0,5,5,0,1,0,3,0.0,0.12101977348327608,-0.12101977348327608
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.85245418548584,0,0,5,5,0,1,0,3,0.0,0.12175437927246069,-0.12175437927246069
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.788585662841797,0,0,5,5,0,1,0,3,0.0,0.12240396976470969,-0.12240396976470969
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.723415851593018,0,0,5,5,0,1,0,3,0.0,0.12300514221191428,-0.12300514221191428
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.656980514526367,0,0,5,5,0,1,0,3,0.0,0.12355636596679709,-0.12355636596679709
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.589317321777344,0,0,5,5,0,1,0,3,0.0,0.12406934738159148,-0.12406934738159148
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.520452499389648,0,0,5,5,0,1,0,3,0.0,0.12455992698669416,-0.12455992698669416
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.450396537780762,0,0,5,5,0,1,0,3,0.0,0.12502632141113246,-0.12502632141113246
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.379161834716797,0,0,5,5,0,1,0,3,0.0,0.12550547599792505,-0.12550547599792505
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.306723594665527,0,0,5,5,0,1,0,3,0.0,0.12598109245300293,-0.12598109245300293
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.2330732345581055,0,0,5,5,0,1,0,3,0.0,0.12649557113647436,-0.12649557113647436
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.158159255981445,0,0,5,5,0,1,0,3,0.0,0.12703234672546415,-0.12703234672546415
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.08194637298584,0,0,5,5,0,1,0,3,0.0,0.12763166427612305,-0.12763166427612305
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,5.004358291625977,0,0,5,5,0,1,0,3,0.0,0.12828048706054673,-0.12828048706054673
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.925331115722656,0,0,5,5,0,1,0,3,0.0,0.12900461196899382,-0.12900461196899382
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.84477424621582,0,0,5,5,0,1,0,3,0.0,0.12981776714324944,-0.12981776714324944
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.762582302093506,0,0,5,5,0,1,0,3,0.0,0.13072928428649888,-0.13072928428649888
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.6786394119262695,0,0,5,5,0,1,0,3,0.0,0.13174461364746115,-0.13174461364746115
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.592823028564453,0,0,5,5,0,1,0,3,0.0,0.13287858009338382,-0.13287858009338382
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.5049943923950195,0,0,5,5,0,1,0,3,0.0,0.13414490222930908,-0.13414490222930908
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.414999485015869,0,0,5,5,0,1,0,3,0.0,0.13553920745849624,-0.13553920745849624
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.322687149047852,0,0,5,5,0,1,0,3,0.0,0.13707509040832555,-0.13707509040832555
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.227890968322754,0,0,5,5,0,1,0,3,0.0,0.1387475824356077,-0.1387475824356077
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.130447864532471,0,0,5,5,0,1,0,3,0.0,0.14056307792663558,-0.14056307792663558
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,4.030186653137207,0,0,5,5,0,1,0,3,0.0,0.1425151443481445,-0.1425151443481445
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.92694091796875,0,0,5,5,0,1,3,4,0.0,0.14460093736648583,-0.14460093736648583
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.8205454349517822,0,0,5,5,0,1,5,4,0.0,0.1467954373359679,-0.1467954373359679
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.7108585834503174,0,0,5,5,0,1,5,4,0.0,0.14909038305282607,-0.14909038305282607
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.597745656967163,0,0,5,5,0,1,5,4,0.0,0.15145964384079003,-0.15145964384079003
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.4810969829559326,0,0,5,5,0,1,5,4,0.0,0.1538860726356508,-0.1538860726356508
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.360819101333618,0,0,5,5,0,1,5,4,0.0,0.1563135027885436,-0.1563135027885436
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.2368743419647217,0,0,5,5,0,1,5,4,0.0,0.15870615243911734,-0.15870615243911734
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,3.1092607975006104,0,0,5,5,0,1,5,4,0.0,0.16102576494216914,-0.16102576494216914
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.978015184402466,0,0,5,5,0,1,5,4,0.0,0.1632141709327697,-0.1632141709327697
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.843233346939087,0,0,5,5,0,1,5,4,0.0,0.1651982140541075,-0.1651982140541075
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.7050859928131104,0,0,5,5,0,1,5,4,0.0,0.1669432520866394,-0.1669432520866394
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.5637805461883545,0,0,5,5,0,1,5,4,0.0,0.1683673310279845,-0.1683673310279845
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.419609308242798,0,0,5,5,0,1,5,4,0.0,0.16940634012222278,-0.16940634012222278
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.272932291030884,0,0,5,5,0,1,5,4,0.0,0.17000911951065056,-0.17000911951065056
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,2.1241648197174072,0,0,5,5,0,1,5,4,0.0,0.17012034177780144,-0.17012034177780144
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.9737823009490967,0,0,5,5,0,1,5,4,0.0,0.16968055963516226,-0.16968055963516226
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.8223249912261963,0,0,5,5,0,1,5,4,0.0,0.16866826772689825,-0.16866826772689825
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.6703603267669678,0,0,5,5,0,1,5,4,0.0,0.16704571008682256,-0.16704571008682256
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.5184996128082275,0,0,5,5,0,1,5,4,0.0,0.16480011701583863,-0.16480011701583863
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.3673732280731201,0,0,5,5,0,1,5,4,0.0,0.16194392919540412,-0.16194392919540412
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.2176053524017334,0,0,5,5,0,1,5,4,0.0,0.1584682822227479,-0.1584682822227479
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,1.0698354244232178,0,0,5,5,0,1,3,4,0.0,0.1544291377067566,-0.1544291377067566
0.0,0.0,0.0,225.0,225.0,25.531957626342773,22.026412963867188,0.0,0.9246528148651123,0,0,5,5,0,1,3,4,0.0,0.14985457658767698,-0.14985457658767698
